389.160156, -572.998047, -251.708984
53.222656, -624.755859, -78.857422
81.054688, -405.029297, -129.638672
-413.330078, -345.458984, -525.146484
-973.876953, -578.857422, -174.560547
-906.982422, -140.380859, -246.826172
-1731.201172, -295.654297, -367.919922
-1558.349609, -201.904297, -231.201172
-1322.998047, -140.380859, -280.029297
-1207.275391, -151.123047, -186.279297
-1149.169922, -90.576172, -179.443359
-1246.826172, -156.982422, -183.349609
-1999.755859, -488.525391, 10.253906
-1176.513672, -276.123047, -165.771484
-897.216797, -37.841797, 17.578125
-1333.740234, -71.044922, 144.531250
-,-,-
700.683594, -869.384766, -57.373047
850.585938, -713.623047, -86.669922
637.207031, -841.552734, 43.945312
662.597656, -705.810547, 65.429688
481.445312, -827.880859, 4.882812
453.613281, -777.099609, 78.125000
395.996094, -635.498047, -77.880859
91.796875, -742.431641, -120.849609
-28.564453, -642.333984, -344.482422
-168.701172, -566.162109, -376.708984
-523.681641, -478.271484, -180.419922
-875.732422, -455.810547, -457.763672
-1062.255859, -222.412109, -171.630859
-1277.099609, -232.177734, -227.294922
-1493.408203, -123.291016, -167.724609
-1504.150391, -161.865234, 63.476562
-1271.728516, -76.904297, -209.716797
-1391.845703, -161.865234, -40.771484
-1999.755859, -320.068359, -126.220703
-,-,-
386.718750, -841.552734, -282.958984
417.968750, -903.076172, -11.474609
229.003906, -820.068359, -175.537109
156.250000, -802.490234, 1.464844
182.617188, -635.498047, -57.373047
-189.208984, -614.990234, -237.060547
-13.427734, -589.599609, 93.750000
-319.580078, -540.771484, -195.556641
-623.779297, -496.337891, -242.919922
-1104.248047, -626.708984, -136.962891
-1281.494141, -485.107422, -473.388672
-1483.154297, -577.880859, -16.357422
-1240.966797, -466.552734, -238.037109
-1191.650391, -470.458984, -84.716797
-1257.080078, -473.388672, -215.576172
-1054.443359, -443.115234, -231.201172
-788.330078, -360.107422, -168.701172
-720.947266, -299.560547, -276.123047
-1999.755859, -1144.287109, 189.941406
-1200.439453, -327.880859, -201.904297
-,-,-
917.480469, -682.373047, 36.132812
705.078125, -722.412109, 124.511719
664.062500, -739.013672, 44.921875
694.335938, -656.005859, 107.421875
377.929688, -766.357422, -7.080078
229.980469, -810.302734, -89.599609
311.035156, -688.232422, -76.904297
-2.685547, -719.482422, -116.943359
-108.642578, -719.482422, -222.412109
-139.892578, -576.904297, -243.896484
-530.517578, -587.646484, -286.865234
-709.228516, -472.412109, -265.869141
-922.607422, -316.162109, -251.220703
-1392.333984, -444.091797, -288.818359
-1302.490234, -310.302734, -444.580078
-1346.435547, -291.748047, -169.677734
-1241.943359, -175.537109, -289.794922
-1352.783203, -140.380859, -37.841797
-1316.162109, -166.748047, -129.638672
-1999.755859, -435.302734, -576.416016
-739.501953, -122.314453, -209.716797
-1105.224609, -212.646484, -304.443359
-,-,-
630.371094, -857.177734, -302.490234
684.570312, -727.294922, 391.601562
624.511719, -770.263672, -24.169922
557.617188, -737.060547, 5.859375
649.902344, -545.654297, 35.156250
11.718750, -873.291016, -197.998047
271.484375, -613.037109, -46.630859
156.250000, -489.013672, -134.521484
-286.376953, -679.443359, -337.646484
-278.076172, -582.763672, -264.404297
-679.443359, -558.349609, -460.693359
-1171.142578, -723.388672, -203.857422
-1224.365234, -655.029297, -416.748047
-1380.126953, -728.271484, -282.958984
-995.849609, -523.193359, -351.318359
-879.150391, -429.443359, -304.443359
-873.291016, -357.177734, -173.583984
-1180.419922, -424.560547, -350.341797
-1126.708984, -438.232422, -57.373047
-1082.763672, -318.115234, -336.669922
-,-,-
54.687500, -862.060547, 58.105469
27.343750, -752.685547, -239.990234
-30.517578, -672.607422, -75.927734
-323.486328, -697.998047, -91.552734
-497.314453, -621.337891, -83.740234
-627.685547, -559.326172, 106.445312
-947.021484, -600.341797, -131.591797
-934.326172, -473.388672, -62.744141
-1363.525391, -595.458984, -194.580078
-1194.091797, -506.591797, -221.435547
-961.669922, -392.333984, -85.693359
-1135.498047, -393.310547, -279.052734
-1156.005859, -483.154297, -98.388672
-1263.916016, -433.349609, -371.826172
-1460.205078, -484.130859, -93.505859
-,-,-
598.632812, -840.576172, -138.427734
463.867188, -910.888672, 83.984375
398.437500, -836.669922, 42.968750
416.015625, -779.052734, 81.054688
378.906250, -676.513672, 112.304688
183.105469, -654.052734, -163.818359
-60.302734, -695.068359, -26.123047
-98.388672, -541.748047, -86.669922
-576.904297, -627.685547, -224.365234
-824.462891, -670.654297, -163.818359
-965.087891, -531.005859, -348.388672
-1456.298828, -721.435547, -299.560547
-802.490234, -433.349609, -426.513672
-1063.720703, -388.427734, -299.560547
-1202.880859, -439.208984, -364.013672
-1023.193359, -127.685547, -74.462891
-1544.189453, -342.529297, -251.220703
-1999.755859, -794.677734, -468.505859
-781.982422, -238.037109, -126.220703
-1218.994141, -327.880859, -395.263672
-,-,-
649.902344, -707.763672, -4.638672
420.410156, -841.552734, 154.296875
472.656250, -742.431641, 104.492188
441.406250, -657.958984, -33.935547
298.339844, -571.044922, -1.220703
-255.126953, -888.427734, -9.521484
-69.091797, -626.708984, -272.216797
-223.388672, -650.146484, 160.156250
-738.525391, -807.373047, -116.943359
-647.216797, -611.083984, -131.591797
-1068.115234, -728.271484, -217.529297
-1001.708984, -598.388672, -196.533203
-1069.091797, -498.291016, -116.943359
-1005.615234, -358.154297, -185.302734
-1273.681641, -380.615234, -148.193359
-1166.259766, -466.552734, -49.560547
-935.302734, -283.935547, -268.310547
-1999.755859, -1053.466797, 130.371094
-1113.037109, -426.513672, -14.404297
-,-,-
611.816406, -829.833984, -14.404297
746.582031, -774.169922, 197.265625
662.597656, -734.130859, 38.085938
455.566406, -795.654297, 278.320312
435.546875, -754.638672, 269.531250
541.015625, -599.365234, 300.781250
128.906250, -762.451172, 134.765625
74.218750, -716.552734, 70.312500
23.925781, -631.591797, -57.373047
-216.552734, -636.474609, -143.310547
-398.681641, -630.615234, -103.271484
-834.716797, -666.748047, -180.419922
-902.099609, -726.318359, -282.958984
-1103.759766, -742.431641, -238.037109
-1076.416016, -614.501953, -357.177734
-1311.767578, -718.505859, -110.107422
-975.830078, -504.638672, -225.341797
-1081.787109, -509.521484, -183.349609
-1063.720703, -473.388672, -249.267578
-1218.017578, -391.357422, -244.873047
-1489.013672, -497.314453, -114.013672
-,-,-
522.949219, -843.505859, -11.474609
451.171875, -867.431641, 284.179688
305.175781, -890.380859, 92.773438
452.148438, -777.099609, 294.921875
430.664062, -697.998047, 207.031250
174.804688, -758.544922, 14.648438
214.843750, -663.818359, 140.625000
-34.912109, -690.185547, -191.650391
-239.501953, -726.318359, -134.521484
-298.583984, -620.361328, -161.865234
-634.033203, -583.740234, -330.810547
-1046.142578, -625.732422, -210.693359
-1159.912109, -517.333984, -264.404297
-1453.857422, -597.412109, -247.802734
-1131.591797, -418.701172, -164.794922
-1323.974609, -475.341797, -236.083984
-1163.818359, -401.123047, -303.466797
-937.744141, -326.904297, -211.669922
-980.712891, -382.568359, -281.005859
-840.087891, -290.771484, -240.966797
-1072.509766, -325.927734, -197.998047
-1143.310547, -184.326172, -303.466797
-1234.130859, -329.833984, -119.873047
-,-,-
458.984375, -847.412109, 148.437500
214.355469, -999.755859, 366.210938
399.902344, -799.560547, 188.964844
462.890625, -781.982422, 337.890625
335.937500, -780.029297, 166.015625
310.058594, -741.943359, 37.109375
64.453125, -810.302734, 189.941406
-21.728516, -699.951172, -96.435547
-221.435547, -709.716797, 33.203125
-401.611328, -659.912109, -144.287109
-419.189453, -503.662109, -315.673828
-844.482422, -613.037109, -290.771484
-832.763672, -465.576172, -536.865234
-1319.580078, -523.193359, -355.224609
-1313.720703, -515.380859, -543.701172
-753.662109, -155.029297, -306.396484
-1302.978516, -241.943359, -398.193359
-1240.966797, -244.384766, -366.943359
-865.966797, -110.107422, -319.580078
-1448.486328, -165.771484, -803.466797
-813.720703, -234.130859, -223.388672
-1054.443359, -204.833984, -355.224609
-,-,-
612.792969, -723.388672, 241.210938
406.738281, -854.248047, 150.390625
364.257812, -845.458984, 84.960938
407.714844, -728.271484, 59.570312
329.101562, -672.607422, -13.427734
-59.814453, -773.193359, -79.833984
-45.654297, -690.185547, -89.599609
-296.142578, -702.880859, -198.974609
-421.142578, -649.169922, -196.044922
-735.107422, -674.560547, -413.818359
-657.958984, -460.693359, -335.693359
-1228.759766, -585.693359, -288.818359
-1228.271484, -559.326172, -287.841797
-963.134766, -292.724609, -179.443359
-1205.322266, -337.646484, -373.291016
-960.205078, -242.919922, -302.490234
-1224.853516, -270.263672, 0.000000
-,-,-
-811.767578, -31.982422, -324.462891
-,-,-
686.035156, -756.591797, 190.917969
644.042969, -737.060547, -261.474609
517.578125, -747.802734, 69.335938
142.578125, -815.185547, -43.701172
56.152344, -735.107422, 61.035156
-70.556641, -664.794922, 101.562500
-420.166016, -712.646484, -177.490234
-497.314453, -612.060547, 36.132812
-800.048828, -572.021484, -67.626953
-1179.931641, -697.998047, 6.835938
-776.611328, -466.552734, -82.763672
-1175.537109, -582.763672, -170.654297
-1101.318359, -541.748047, -297.607422
-1064.697266, -417.724609, -349.365234
-1343.505859, -582.763672, -344.482422
-811.767578, -370.849609, -327.880859
-856.201172, -335.693359, -257.080078
-1082.275391, -393.310547, -319.580078
-1608.642578, -347.900391, -245.849609
-1431.884766, -453.857422, -220.458984
-,-,-
419.921875, -863.525391, 74.218750
538.085938, -756.591797, 247.070312
415.039062, -783.935547, 86.914062
338.378906, -732.177734, 27.343750
250.488281, -673.583984, 135.742188
31.738281, -660.888672, -123.779297
-248.779297, -773.193359, -62.744141
-315.185547, -688.232422, -177.490234
-463.623047, -615.966797, -350.341797
-797.119141, -674.560547, -221.435547
-842.041016, -545.654297, -372.802734
-1351.318359, -681.396484, -183.349609
-1268.798828, -672.607422, -299.560547
-823.486328, -503.662109, -468.505859
-846.435547, -355.224609, -247.802734
-998.779297, -347.412109, -179.443359
-1251.220703, -273.193359, -206.787109
-,-,-
424.804688, -767.333984, -245.849609
274.414062, -768.310547, -69.580078
59.570312, -798.583984, -82.763672
-34.912109, -773.193359, -86.669922
10.253906, -645.263672, -57.861328
-401.611328, -750.732422, -328.857422
-353.271484, -567.138672, -149.169922
-755.126953, -607.177734, -227.294922
-888.427734, -582.763672, -250.732422
-1222.412109, -530.029297, 88.867188
-1355.224609, -583.740234, -124.755859
-1021.728516, -341.552734, -96.435547
-1260.498047, -437.255859, -139.404297
-1076.904297, -488.037109, -204.833984
-764.892578, -340.576172, -408.935547
-1153.564453, -392.333984, -169.677734
-1999.755859, -905.029297, -59.814453
-,-,-
698.242188, -838.623047, 200.195312
497.558594, -887.451172, -84.716797
488.281250, -891.357422, 64.941406
510.742188, -824.951172, 80.078125
505.859375, -718.505859, -79.833984
118.652344, -921.630859, 91.796875
113.769531, -814.208984, 28.320312
231.445312, -679.443359, 94.726562
32.714844, -626.708984, -90.576172
-217.041016, -647.216797, -139.404297
-166.259766, -475.341797, 35.156250
-650.634766, -534.912109, -122.314453
-910.888672, -502.197266, -239.990234
-1290.283203, -506.591797, -307.373047
-1467.529297, -526.123047, -329.833984
-1389.892578, -453.857422, -404.052734
-1090.087891, -413.818359, -285.888672
-910.888672, -267.333984, -355.224609
-1085.693359, -370.361328, -100.341797
-,-,-
-615.966797, -133.056641, -84.716797
-1063.232422, -331.787109, -340.576172
-1306.884766, -362.060547, -305.419922
-,-,-
95.703125, -980.224609, 0.976562
273.925781, -830.810547, 158.203125
167.968750, -838.623047, 177.734375
127.441406, -746.337891, 163.085938
64.453125, -612.060547, 89.843750
-230.712891, -714.599609, -2.197266
-371.826172, -689.208984, -90.576172
-310.302734, -551.513672, -216.552734
-875.244141, -654.052734, -274.169922
-786.865234, -488.037109, -230.224609
-1222.900391, -550.537109, -420.654297
-1360.595703, -635.498047, -290.771484
-970.458984, -361.083984, -241.943359
-1092.041016, -375.732422, -75.927734
-1107.177734, -236.083984, -494.873047
-1119.873047, -205.810547, -132.080078
-1999.755859, -991.455078, -666.748047
-,-,-
-2.685547, -855.224609, 49.804688
-36.865234, -858.642578, 426.757812
-193.603516, -861.083984, 257.812500
96.191406, -579.833984, 198.242188
-229.736328, -716.552734, 33.203125
-271.240234, -603.271484, 2.929688
-628.662109, -632.568359, -284.912109
-634.521484, -536.865234, -232.177734
-810.302734, -459.716797, -241.943359
-1001.220703, -338.623047, -207.763672
-1288.330078, -239.013672, -378.662109
-1400.146484, -336.669922, -164.794922
-1382.568359, -187.255859, -320.068359
-1999.755859, -153.564453, -134.033203
-842.041016, -59.326172, -296.630859
-1132.568359, -186.279297, -195.556641
-,-,-
211.914062, -994.873047, 5.859375
296.386719, -922.607422, 221.679688
361.328125, -875.732422, 120.117188
234.375000, -921.630859, 103.515625
454.589844, -794.677734, 26.367188
409.179688, -734.130859, 37.109375
125.000000, -793.701172, -188.232422
262.695312, -639.404297, -62.744141
-109.619141, -624.755859, -290.771484
-433.349609, -677.490234, -224.365234
-631.103516, -582.763672, -243.896484
-1108.154297, -670.654297, -385.009766
-1039.306641, -587.646484, -434.326172
-830.810547, -445.068359, -404.052734
-1135.009766, -447.998047, -323.974609
-840.576172, -241.943359, -171.630859
-1156.005859, -220.458984, -186.279297
-1215.087891, -159.912109, -180.419922
-1113.037109, -167.724609, -281.982422
-1999.755859, -704.833984, -466.552734
-844.482422, -218.505859, -223.388672
-1207.275391, -280.029297, -560.302734
-1504.638672, -303.466797, -309.814453
-,-,-
586.425781, -728.271484, -243.896484
489.746094, -820.068359, 234.375000
440.917969, -667.724609, -69.580078
317.871094, -663.818359, -49.560547
66.406250, -703.857422, -31.005859
-11.962891, -573.974609, -269.287109
-424.560547, -633.544922, -230.224609
-841.552734, -781.005859, -152.099609
-730.224609, -498.779297, -133.544922
-1614.990234, -802.490234, -273.193359
-691.162109, -398.193359, -167.724609
-921.630859, -366.943359, -276.123047
-1057.373047, -351.318359, -420.654297
-1011.474609, -153.076172, -101.318359
-1388.916016, -457.763672, -141.357422
-988.525391, -45.654297, -21.240234
-1348.876953, -184.326172, 15.625000
-1999.755859, -147.216797, 290.039062
-1336.181641, -252.685547, -74.951172
-,-,-
112.304688, -822.021484, 4.882812
-14.892578, -733.154297, -236.083984
-180.908203, -823.974609, -77.880859
-259.521484, -708.740234, -189.697266
-37.841797, -439.208984, -153.076172
-839.599609, -688.232422, -392.333984
-667.724609, -484.130859, -185.302734
-1248.291016, -614.013672, -744.873047
-1163.818359, -543.701172, -331.787109
-781.982422, -222.412109, -222.412109
-1427.001953, -363.525391, -359.130859
-996.337891, -202.880859, 20.507812
-1284.912109, -185.302734, -88.623047
-1411.865234, -277.099609, -115.966797
-918.212891, 25.390625, -83.740234
-1137.939453, -344.482422, -293.701172
-1305.908203, -374.755859, -283.935547
-,-,-
353.027344, -810.302734, 177.734375
139.160156, -842.529297, -344.482422
186.035156, -775.146484, -31.982422
96.191406, -700.927734, -341.552734
-149.169922, -806.396484, -235.107422
-88.134766, -657.958984, -351.318359
-510.009766, -709.716797, -532.958984
-642.333984, -718.505859, -571.533203
-722.412109, -664.794922, -622.802734
-1034.912109, -728.271484, -530.029297
-712.646484, -456.787109, -192.626953
-615.966797, -247.314453, -270.263672
-1262.939453, -393.310547, -361.083984
-974.853516, -228.271484, -105.224609
-1552.001953, -365.966797, -531.982422
-1999.755859, -999.755859, -551.513672
-1411.865234, -501.708984, -441.650391
-1122.314453, -366.943359, -370.849609
-,-,-
374.511719, -709.716797, -602.294922
-1.220703, -884.521484, 4.394531
-58.837891, -776.123047, -17.333984
-259.521484, -715.576172, -201.904297
-350.830078, -570.068359, 31.250000
-577.392578, -491.455078, 168.945312
-712.646484, -486.083984, -40.771484
-938.232422, -368.408203, 41.992188
-1261.962891, -553.466797, -225.341797
-1150.146484, -253.662109, -92.529297
-1388.916016, -406.982422, -87.646484
-1132.568359, -251.708984, -341.552734
-961.669922, -159.912109, -220.458984
-1604.248047, -297.607422, -372.802734
-968.505859, 24.414062, -10.986328
-1432.373047, -319.091797, -205.810547
-,-,-
583.496094, -804.443359, 3.906250
606.933594, -681.396484, 151.367188
346.679688, -774.169922, -95.458984
401.367188, -695.068359, 118.164062
323.730469, -523.193359, 214.843750
-521.728516, -831.787109, -617.919922
-166.259766, -585.693359, 48.828125
-557.373047, -512.451172, -1.220703
-951.904297, -687.255859, -529.052734
-753.173828, -458.740234, -134.521484
-959.716797, -370.361328, -114.013672
-1230.712891, -323.974609, -482.177734
-1168.701172, -191.162109, 139.648438
-1350.341797, -117.919922, -246.826172
-1138.427734, 16.601562, -44.677734
-,-,-
408.203125, -871.337891, -99.365234
450.195312, -789.794922, -24.169922
415.039062, -755.615234, -29.052734
490.234375, -577.880859, -83.740234
322.753906, -349.365234, -105.224609
-422.607422, -727.294922, -536.865234
-39.794922, -300.537109, -300.048828
-952.880859, -637.451172, -91.552734
-810.302734, -409.912109, -550.537109
-1235.595703, -235.107422, -251.220703
-1428.955078, -213.623047, -528.076172
-1289.306641, 8.789062, -359.130859
-1432.373047, -83.740234, -185.302734
-1161.865234, -17.333984, -291.748047
-1999.755859, -473.876953, 198.242188
-1222.900391, -253.662109, -75.439453
-1290.283203, -100.341797, -508.056641
-,-,-
384.277344, -842.529297, -277.099609
195.800781, -950.927734, -85.693359
195.800781, -865.966797, -114.013672
275.390625, -744.384766, -56.396484
362.792969, -599.365234, -78.369141
-316.162109, -738.037109, -220.458984
-56.884766, -478.271484, -91.552734
-682.861328, -665.771484, -189.208984
-412.841797, -337.646484, -284.912109
-1035.400391, -383.544922, -63.720703
-1282.470703, -453.857422, -531.982422
-1407.470703, -220.458984, -281.005859
-1448.486328, -386.474609, -321.533203
-1080.810547, -124.267578, -359.130859
-1199.951172, -234.130859, -207.763672
-1106.689453, -159.912109, -363.037109
-1324.462891, -149.169922, -233.154297
-1201.904297, -83.740234, -199.462891
-,-,-
398.437500, -890.380859, -178.466797
351.074219, -838.623047, -334.716797
243.652344, -878.662109, -166.748047
224.121094, -770.263672, -87.646484
185.546875, -704.833984, -136.474609
-109.619141, -767.333984, 12.695312
59.570312, -543.701172, -233.154297
-247.314453, -475.341797, -147.216797
-573.974609, -531.982422, -250.732422
-785.400391, -385.498047, -370.849609
-1214.599609, -359.130859, -207.763672
-1251.708984, -209.716797, -364.990234
-1319.580078, -365.966797, -202.880859
-1078.369141, -77.880859, -225.341797
-1303.466797, -197.021484, -14.404297
-1197.998047, -106.201172, -439.208984
-1267.333984, -69.091797, -99.365234
-1999.755859, -62.255859, 154.296875
-1304.443359, -50.537109, -32.958984
-1542.724609, -90.576172, -235.107422
-1586.669922, -70.068359, -45.654297
-,-,-
415.039062, -819.091797, -24.169922
439.941406, -792.724609, -97.412109
250.976562, -840.576172, 18.554688
291.503906, -745.849609, -65.673828
500.976562, -547.607422, 5.859375
-196.533203, -710.693359, 53.710938
-218.994141, -726.318359, -332.763672
-170.654297, -506.591797, -215.576172
-713.134766, -652.099609, -397.216797
-612.548828, -382.568359, -391.357422
-1208.251953, -563.232422, -193.603516
-1007.568359, -305.419922, -365.966797
-1346.923828, -323.974609, -170.654297
-1359.619141, -370.361328, -281.982422
-1123.291016, -114.013672, -45.654297
-1426.025391, -247.314453, -208.740234
-1999.755859, 104.003906, 35.156250
-1218.994141, -259.521484, -35.888672
-,-,-
357.910156, -914.794922, 70.312500
388.183594, -869.873047, 71.289062
333.984375, -823.974609, 102.539062
180.175781, -750.732422, -83.740234
62.988281, -809.326172, 176.757812
88.378906, -656.982422, 102.539062
-288.330078, -738.037109, -340.576172
-316.162109, -620.849609, -184.326172
-364.990234, -420.654297, -350.341797
-1163.330078, -645.263672, -310.302734
-881.591797, -405.029297, -319.580078
-1327.392578, -347.412109, -320.556641
-1412.841797, -465.576172, -326.416016
-1168.701172, -160.888672, -85.693359
-,-,-
-109.619141, -932.373047, -186.279297
-112.060547, -1059.326172, 204.101562
-135.498047, -992.431641, 57.128906
49.316406, -905.029297, 12.695312
156.250000, -931.396484, 149.414062
-46.142578, -945.068359, -177.490234
28.808594, -873.779297, 29.296875
51.269531, -752.685547, 166.015625
-143.798828, -705.810547, 56.640625
-256.591797, -663.818359, 136.718750
-531.005859, -616.455078, -53.466797
-668.701172, -532.958984, 15.625000
-973.388672, -479.248047, -123.779297
-973.388672, -463.623047, -40.771484
-1152.587891, -371.337891, -15.380859
-1323.486328, -424.560547, -325.927734
-1106.689453, -320.068359, 3.906250
-1280.517578, -274.169922, -272.216797
-1036.376953, -269.287109, -218.505859
-891.357422, -200.927734, -130.126953
-1018.310547, -182.373047, -183.349609
-1218.017578, -63.232422, -70.556641
-893.798828, 72.265625, -39.794922
-1335.205078, -136.474609, -229.248047
-1515.869141, -239.013672, -33.935547
-,-,-
472.167969, -908.935547, 243.164062
540.527344, -764.404297, -111.083984
424.804688, -825.927734, 22.460938
407.714844, -772.216797, 28.320312
237.792969, -740.966797, -29.052734
65.917969, -791.748047, -72.021484
107.421875, -713.623047, 0.976562
-29.052734, -572.998047, -189.208984
-580.322266, -761.474609, -141.357422
-290.771484, -405.029297, -227.294922
-976.806641, -462.646484, -292.724609
-1050.537109, -386.474609, -348.388672
-1227.294922, -391.357422, -205.810547
-1170.654297, -329.833984, -294.677734
-1437.744141, -305.419922, -185.302734
-1278.076172, -262.451172, -204.833984
-1050.537109, -211.669922, -218.505859
-1127.685547, -182.373047, -54.443359
-1209.228516, -230.224609, -305.419922
-1999.755859, -526.123047, -333.740234
-1507.568359, -271.240234, -0.244141
-1403.564453, -203.857422, -300.537109
-,-,-
504.394531, -850.341797, 190.917969
115.722656, -974.365234, -237.060547
329.101562, -886.474609, 36.132812
330.566406, -785.888672, -149.169922
238.281250, -741.455078, 161.132812
-199.951172, -808.349609, -363.037109
-18.310547, -711.669922, -64.697266
-183.837891, -621.826172, -75.927734
-483.154297, -506.591797, -161.865234
-882.080078, -502.197266, -229.248047
-1266.357422, -471.435547, -166.748047
-1052.001953, -405.029297, -195.556641
-1079.345703, -295.654297, -85.693359
-1523.681641, -387.451172, -144.287109
-999.755859, -182.373047, -111.083984
-1348.388672, -229.248047, -44.677734
-1033.447266, -166.748047, -180.419922
-799.560547, -100.341797, -123.291016
-1317.138672, -158.935547, -356.201172
-1086.669922, 347.656250, -235.107422
-1356.689453, -183.349609, -4.638672
-,-,-
637.207031, -733.154297, -127.197266
403.320312, -886.474609, -99.365234
431.640625, -834.716797, 68.359375
423.828125, -725.341797, -64.697266
57.128906, -797.607422, 151.367188
2.929688, -733.154297, -67.626953
31.738281, -654.052734, -178.466797
-376.220703, -725.341797, -29.052734
-523.681641, -659.912109, -38.818359
-653.076172, -521.240234, -170.654297
-948.486328, -554.443359, -107.177734
-767.822266, -370.849609, -123.779297
-1460.205078, -565.185547, -180.419922
-1344.482422, -455.810547, -150.146484
-1040.283203, -366.943359, -258.544922
-1233.642578, -306.396484, -94.482422
-1094.482422, -272.216797, -33.935547
-1121.337891, -152.099609, -78.857422
-1245.361328, -228.271484, -81.787109
-1069.580078, -186.279297, -288.818359
-1620.361328, -238.525391, 17.578125
-1264.404297, -213.623047, -33.935547
-1593.994141, -209.716797, -114.990234
-1553.955078, -223.388672, -36.865234
-1529.541016, -239.013672, -213.623047
-,-,-
432.617188, -811.279297, 156.250000
200.195312, -918.701172, 146.484375
322.753906, -771.240234, 66.406250
313.476562, -741.455078, 127.441406
57.128906, -764.404297, -38.818359
-63.232422, -722.412109, -142.333984
-177.490234, -674.560547, -103.271484
-436.279297, -642.333984, -73.974609
-575.927734, -551.513672, -150.146484
-947.021484, -521.240234, -89.599609
-1021.728516, -461.181641, 146.484375
-1391.357422, -377.685547, -149.169922
-1113.037109, -396.240234, -220.458984
-1083.740234, -229.248047, -84.716797
-1541.748047, -449.951172, -247.802734
-883.544922, -201.904297, -235.107422
-1227.783203, -217.529297, -87.646484
-1999.755859, -1018.310547, -213.623047
-1079.833984, -77.880859, 3.906250
-,-,-
255.371094, -958.740234, 204.101562
332.031250, -906.982422, -118.896484
359.375000, -850.341797, 147.460938
370.117188, -778.076172, 174.804688
167.968750, -770.263672, 221.679688
68.847656, -742.431641, 233.398438
-72.021484, -723.388672, -105.224609
-347.412109, -715.576172, 24.414062
-397.216797, -658.935547, 115.234375
-854.736328, -625.732422, -218.505859
-970.947266, -711.669922, 18.554688
-614.990234, -460.693359, -78.857422
-995.361328, -477.294922, -45.654297
-1100.341797, -382.568359, -216.552734
-1262.939453, -379.638672, -58.349609
-1367.919922, -332.763672, -107.177734
-1139.404297, -252.685547, -56.396484
-990.478516, -161.865234, 31.250000
-1279.052734, -126.220703, 9.765625
-1390.869141, -253.662109, 145.507812
-1787.841797, -169.677734, -200.439453
-935.302734, -71.044922, 64.453125
-1265.869141, -172.607422, -103.271484
-,-,-
198.730469, -908.935547, 68.359375
13.183594, -1015.380859, -37.841797
254.394531, -867.919922, 129.882812
117.187500, -818.115234, 61.035156
-33.935547, -796.630859, 160.156250
138.183594, -652.099609, 194.335938
-27.587891, -597.412109, 166.015625
-614.990234, -743.896484, -52.490234
-536.376953, -630.615234, -248.291016
-863.037109, -705.810547, -6.591797
-984.130859, -580.810547, -412.841797
-1135.986328, -567.138672, -290.771484
-904.541016, -446.044922, -407.958984
-972.900391, -435.302734, -238.037109
-1001.708984, -401.123047, -89.599609
-1301.025391, -326.904297, -384.033203
-1383.056641, -428.466797, -108.154297
-1572.998047, -366.943359, -338.623047
-1932.861328, -497.802734, -217.529297
-1796.630859, -431.396484, -241.943359
-1699.951172, -444.091797, -256.591797
-,-,-
313.964844, -867.431641, 176.757812
329.589844, -755.615234, 79.101562
182.617188, -773.193359, 106.445312
217.773438, -631.591797, 105.468750
93.750000, -469.482422, 27.343750
-597.900391, -698.974609, -294.677734
-411.865234, -522.216797, -172.607422
-713.623047, -423.583984, -148.193359
-1068.115234, -533.935547, -441.162109
-1096.435547, -401.123047, -528.076172
-1625.732422, -467.529297, -426.513672
-1061.767578, -332.763672, -148.193359
-1131.591797, -163.818359, -83.740234
-1465.576172, -232.177734, -0.244141
-1999.755859, -553.466797, -511.962891
-,-,-
333.496094, -858.154297, 126.464844
347.656250, -779.052734, -85.693359
265.625000, -737.060547, -43.701172
119.140625, -711.669922, -37.841797
-226.318359, -740.966797, -102.294922
-318.603516, -704.833984, -26.123047
-722.900391, -758.544922, 9.765625
-663.818359, -615.966797, -175.537109
-737.060547, -628.662109, -154.052734
-773.681641, -512.451172, -207.763672
-1089.111328, -568.115234, -267.333984
-1168.212891, -583.740234, -338.623047
-1160.400391, -417.724609, -344.482422
-1281.494141, -400.146484, -123.291016
-939.208984, -279.052734, -322.998047
-,-,-
431.152344, -963.623047, 154.296875
510.253906, -834.716797, 37.109375
616.210938, -760.498047, 31.250000
708.984375, -668.701172, 194.335938
329.101562, -733.154297, 123.535156
249.511719, -760.498047, 100.585938
199.218750, -716.552734, 36.132812
-68.115234, -733.154297, 3.906250
-156.982422, -730.224609, -224.365234
-541.259766, -757.568359, -156.982422
-566.162109, -676.513672, -217.529297
-591.552734, -701.904297, -339.599609
-858.154297, -697.998047, -356.201172
-883.544922, -675.537109, -471.435547
-1273.193359, -572.998047, -481.201172
-1299.072266, -523.193359, -286.865234
-1061.279297, -383.544922, -41.748047
-934.326172, -391.357422, -82.763672
-843.505859, -329.833984, -73.974609
-961.181641, -328.857422, -423.583984
-1527.587891, -468.505859, -301.513672
-,-,-
726.074219, -756.591797, 16.601562
451.660156, -827.880859, -15.869141
471.679688, -847.412109, 162.109375
505.371094, -710.693359, 83.007812
460.937500, -595.458984, 95.703125
-201.904297, -831.787109, 13.671875
169.921875, -604.248047, -83.740234
-2.685547, -569.091797, 13.671875
-401.611328, -636.474609, -119.873047
-499.755859, -519.287109, -218.505859
-1245.361328, -615.478516, -204.833984
-1174.072266, -597.412109, -307.373047
